0,46.940902930007,7.4313542266667,4,0.17030472541227937,"Eigerplatz"
0,47.397909373891,8.5446479413433,36,0.2997105684545305,"Irchelpark"
0,47.36657,8.5484,43,0.11578116250200045,"Bahnhof Stadelhofen"
0,48.137392703393,11.574363671809,7,0.2770243167345013,"Marienplatz"
0,-23.524777583496,-46.662082434812,4,0,"Record TV"
0,-34.599172046835,-58.374745838478,2,0.3535362035036087,"Galerías Pacífico"
0,40.41842,-3.69659,2,0.15377279242966324,"Círculo de Bellas Artes"
0,47.367154577133,8.5464900043249,5,0,"Yooji's"
0,41.034603741833,28.980508635865,5,0,"İstiklal Caddesi"
0,51.556239704361,-0.2796649891529,3,0,"Wembley Stadium"
0,51.3871117,-0.7523,2,0,"Go Ape Bracknell"
0,-21.7947,-48.1761,3,0,"Araraquara"
0,,,4,0.11894429195672274,
0,34.069987539371,-118.37668779074,2,0,"SLS Hotel at Beverly Hills"
0,40.702768648081,-73.989762655329,2,0.48035323061048985,"DUMBO, Brooklyn"
0,51.523934643185,-0.075978509852406,3,0,"Shoreditch House"
0,-33.874299417871,151.1998128891,5,0.15358176231384277,"Darling Harbour, Sydney"
0,22.300565232295,114.17132009621,2,0,"Tsim Sha Tsui, Hong Kong"
0,47.053538616,8.3069287356378,3,0.27618388396998245,"Altstadt Luzern"
0,47.38785,8.5265,21,0.017069329931040385,"Markthalle im Viadukt"
0,46.512027153817,6.6034953912033,16,0.4945351425121771,"Pyramides de Vidy"
0,46.515809268664,6.5974304895746,2,0.40054994355887175,"Les Berges De Vidy"
0,41.88424,-88.30918,4,0,"Graham's 318"
0,46.5098424,6.6328358757258,50,0.10580117168472497,"Musée de l'Élysée - Lausanne"
0,38.804722222222,-77.047222222222,2,0.06224475707858801,"Alexandria, Virginia"
0,46.5276799,6.61428,25,0.34870594802545385,"Parc de Valency"
0,47.38973635,8.5158632166667,16,0.013659886841196567,"Technopark Zürich"
0,51.215184821503,6.7543276092248,5,0,"Medienhafen"
0,51.223490602894,6.7797017399959,6,0,"Königsallee Düsseldorf"
0,46.226563888889,6.1404777777778,2,0.4425101447850466,"Palais des Nations"
0,,,2,0.22614712454378605,
0,46.948563511291,7.4522921917562,13,0.20336962020239577,"Rathaus"
0,26.70535,-80.05612,2,0,"CityPlace South Tower"
0,46.95619944,7.4377330386082,36,0.011000428012468748,"Bierhübeli Bern"
0,47.37813,8.52692,2,0,"Longstreet Bar"
0,51.505149185829,-0.075584744260704,9,0.46092238118742695,"Tower Bridge"
0,41.879775738909,-87.623396496232,5,0,"The Art Institute of Chicago"
0,43.643159347376,-79.379329201597,3,0.0678941731651624,"Air Canada Centre"
0,,,3,0,
0,1.3023585130914,103.83631099521,2,0,"Mandarin Orchard Singapore"
0,47.431604550555,9.3830484287928,3,0,"Olma Messen"
0,47.38412617225,8.4963984599346,2,0,"Turbinenhalle"
0,-37.81789849667,144.96836083964,2,0.03675982356071472,"Federation Square"
0,46.21035,6.14288,7,0.1451221313327551,"Gare Cornavin"
0,47.382811997559,8.5292365515649,4,0,"Riffraff Kino/Bar/Bistro"
0,37.80121805186,-122.45837850723,5,0.10247104354202748,"The Walt Disney Family Museum"
0,46.519333,6.6371468,23,0,"Café Saint Pierre"
0,51.512910808178,-0.13991274362256,4,0.15860140789300203,"Regent Street"
0,34.068956374291,-118.40267947188,5,0,"Rodeo Drive"
0,33.813628166733,-117.9188326272,8,0.32634584908373654,"Fantasyland"
0,33.852544,-84.361986,50,0,"Phipps Plaza"
0,34.111924366501,-118.33864570182,2,0.030002912506461143,"Hollywood Bowl"
0,45.496500347206,-73.569169443511,27,0.0021653996297606717,"Centre Bell"
0,-37.821794348038,144.9787443472,45,0.00293851461675432,"Rod Laver Arena"
0,46.20830256163,6.1235303209577,4,0,"Planete Charmilles"
0,46.93309,7.45656,13,0.15624059109876937,"Eichholz"
0,59.338021855442,18.070098078827,2,0,"Albert & Jack's"
0,61.157216438623,13.202856505765,2,0.18236852518748492,"Lindvallen"
0,,,2,0.47381448885425925,
0,48.7800299,9.18656,2,0.12468001246452332,"Staatsgalerie Stuttgart"
0,,,2,0,
0,59.29416,18.08081,3,0,"Hovet"
0,,,5,0,
0,46.95852,7.4686,67,0.020568491355863524,"PostFinance-Arena"
0,40.721674383159,-73.997524716743,3,0,"Cafe Select"
0,47.385676888002,8.517983157736,5,0.04905670583248138,"Bogen 33"
0,47.38562,8.51966,47,0.12289230154450745,"FREITAG-Flagship Store Zürich"
0,42.570464041264,-88.556245693558,4,0.03183388151228428,"Yerkes Observatory - University of Chicago"
0,,,2,0.39865848049521446,
0,42.591256385716,-88.437154592583,58,0.36028172661522617,"Lake Geneva Beach"
0,47.514166666667,10.281666666667,3,0,"Sonthofen"
0,53.56781408148,10.015408462519,3,0.18425210565328598,"Alsterperle"
0,52.372937314772,4.8929971706878,5,0.1960509264608845,"Madame Tussauds Amsterdam"
0,40.765458227968,-73.96999683534,9,0,"Hermes Boutique Madison"
0,52.532277108802,13.401533126831,2,0,"Nola's am Weinberg"
0,33.943413193201,-118.40876008757,12,0.006550117085377376,"Tom Bradley International Terminal (TBIT)"
0,30.16153526665,-95.464073263408,2,0,"The Cynthia Woods Mitchell  Pavilion"
0,47.13302,7.24295,4,0.010540882125496864,"Bahnhof Biel / Gare Bienne"
0,47.370495542499,8.5483250779399,302,0.027326545753633445,"Kunsthaus Zürich"
0,35.76360083621,140.38524039534,3,0,"成田国際空港 第1ターミナル Narita International Airport Terminal 1"
0,47.5018699,8.73007,2,0,"Naturmuseum Winterthur"
0,46.5194,6.6376099,8,0,"Étoile Blanche"
0,47.373383697734,8.5436509456669,11,0.06624040591784498,"Niederdörfli"
0,46.515433822194,6.6289540335487,26,0.09063094818534759,"Café de Grancy"
0,46.950319998783,7.4433471348097,29,0.009555987233962414,"turnhalle"
0,46.438312897566,6.9068587567332,127,0.2600668905278591,"Fairmont Le Montreux Palace"
0,46.523264101452,6.6248653251978,5,0.16993369683623313,"Place Chauderon"
0,47.501802868916,8.7276252662097,5,0,"Theater Winterthur"
0,47.376922193158,8.5435666604192,5,0.511382999829948,"Central Zurich"
0,51.496517282782,-0.21053925868645,2,0,"Olympia London"
0,46.396854640859,6.5939614494237,18,0.4053424191758192,"Hôtel Royal - Evian Resort"
0,46.400192700542,6.5814612100555,2,0.7659594777505845,"Piscine d'Evian"
0,,,2,0,
0,51.500833333333,-0.12194444444444,9,0.32329382105833954,"Westminster Bridge"
0,43.046131701079,-89.379160118632,2,0,"Alliant Energy Center"
0,46.224883629052,6.1914235077,27,0.1825373254681903,"World Economic Forum"
0,41.886783823598,12.505458022493,3,0.4941426608711481,"Basilica di San Giovanni in Laterano"
0,47.553031967424,7.59005904689,19,0.07819465400749132,"Theater Basel"
0,47.552457846047,7.5891766217868,2,0,"Pathé Plaza"
0,47.38426,8.53123,24,0.015112798117722074,"Limmatplatz"
0,47.551499732573,7.5880464790533,6,0,"Heuwaage"
0,41.075782422915,29.043766554276,2,0,"Bebek Parkı"
0,47.5488017,7.5827031,133,0.046665805526763984,"Zoo Basel"
0,46.003542967874,8.9517914092201,2,0.4462356136646122,"Piazza Manzoni"
0,42.365050756119,-71.018807198202,11,0.014002375304698944,"Boston Logan International Airport"
0,32.71641689754,-117.15952603347,2,0,"House of Blues San Diego"
0,50.92516977079,6.9664514360393,2,0,"Rheinauhafen"
0,-33.8740432,151.1044749,16,0,"Westfield"
0,3.0663752000722,101.48962893986,2,0,"Pusat Komersial Seksyen 7, Shah Alam"
0,,,2,0.09488034248352051,
0,40.7447,-73.9492,2,0.3156292587518692,"Long Island City, New York"
0,48.867765968565,2.3051918889779,2,0,"Europe 1"
0,47.3763,8.52667,4,0.21403378248214722,"Langstrasse"
0,51.5161278,-0.1352294,3,0,"The 100 Club"
0,47.399007136634,8.6325033161833,3,0.05332943797111511,"Militärflugplatz Dübendorf"
0,52.36501,4.88161,2,0,"Melkweg Amsterdam"
0,33.811652840576,-117.91738361187,3,0.029033320645491283,"Hyperspace Mountain"
0,52.508944721845,13.374972086073,4,0.06985570676624775,"Potsdamer Platz"
0,51.51788,-0.12723,2,0.09726008772850037,"British Museum"
0,1.2862,103.85298,2,0.03702814504504204,"The Fullerton Hotel Singapore"
0,46.520675550959,6.6325495108438,2,0.00409938907250762,"Les Brasseurs Lausanne"
0,46.526205235545,6.6391044484566,3,0,"Theatre 2.21"
0,34.066801145538,-118.40076209283,2,0,"Beverly Wilshire Beverly Hills (A Four Seasons Hotel)"
0,46.9172,7.44361,6,0.29792783797408146,"Gurten"
0,47.358378246977,8.5231433066667,75,0.06953281214460731,"Sihlcity"
0,47.38672421365,8.5168953135403,12,0,"Maag Event Hall"
0,51.5127514,-0.141511,2,0,"sketch"
0,48.865629422683,2.3217293825,5,0.2518098697066307,"Place de la concorde"
0,43.483643459874,-1.5600530361377,2,0.45936032361350954,"Grande Plage de Biarritz"
0,52.52752,13.41533,2,0.021874014288187027,"Soho House Berlin"
0,47.36554,8.52486,56,0.04423788906673768,"Google Zürich"
0,47.379386392267,8.5261601452326,3,0,"Bar 63"
0,33.813262084658,-117.91778127222,240,0.3100085291756841,"Matterhorn Bobsleds"
0,33.813757354319,-117.91828677087,3,0.7816097962980469,"Storybook Land Canal Boats"
0,40.7565708,-73.9885711,2,0.13490580394864082,"Hilton Times Square"
0,43.730811217604,7.4254209932056,2,0.6810192735865712,"Musée océanographique de Monaco"
0,,,2,0,
0,46.520255722879,6.630796577437,4,0.2019770140759647,"Lausanne, Switzerland"
0,33.800726107457,-116.53992463068,2,0.005975799169391394,"Ace Hotel & Swim Club"
0,46.5250282,6.63378,9,0.02097802609205246,"La Couronne d'Or"
0,40.987797177126,29.036625871911,2,0.040441426448524,"Fenerbahçe Şükrü Saracoğlu Stadyumu"
0,25.76892,-80.13244,2,0.0028447993099689484,"Nikki Beach"
0,45.515210096462,-122.66587636574,2,0,"Bunk Bar"
0,49.34297,-123.11394,3,0.5109105011215433,"Capilano Suspension Bridge Park"
0,47.411753816184,9.2532723893424,2,0,"Bahnhof Gossau SG"
0,48.867620012414,2.3296408118971,6,0.01973172773917516,"Place Vendôme"
0,52.518714829727,13.400959968567,3,0.40166597285618383,"Berliner Dom"
0,33.813518974014,-117.91836207173,4,0.0308904810808599,"Mad Tea Party"
0,46.52481,6.63325,2,0,"Chez Xu"
0,25.328818019491,51.530437835269,2,0,"W Doha Hotel & Residences"
0,48.86486,2.3452799,7,0.01328539103269577,"Café Etienne Marcel"
0,43.18485,13.795488888889,2,0,"Porto San Giorgio"
0,-6.194065677276,106.82232553385,5,0.13674242664128541,"Grand Hyatt Jakarta"
0,47.377825188451,8.52380275,19,0.09542983299807499,"Bäckeranlage"
0,47.383707429198,8.5284075804301,42,0.0028408453578040714,"Maison Blunt"
0,47.4178799,8.5587199,6,0.07157307118177414,"World Trade Center Zürich"
0,36.622511133192,29.109370081799,2,0.15355765935964882,"Fethiye Marina"
0,47.374982744753,8.5389698516599,2,0,"Apple Store"
0,46.2026291,6.1462002,17,0,"Boréal Coffee Shop"
0,46.853759397728,9.5292395680213,23,0.12052345822524765,"Bahnhof Chur"
0,44.417349978876,8.9210144254507,2,0,"Stazione Genova Piazza Principe"
0,41.053853815925,28.992756584023,2,0,"Nisantasi Valikonagi Caddesi"
0,59.33952,18.06869,3,0,"Café Saturnus"
0,47.6415672,-122.3158875,2,0.6216526199132204,"Interlaken Park"
0,41.07799,29.01056,2,0,"Kanyon"
0,48.174653387117,11.552629198917,4,0.028619470074772835,"Olympiapark München"
0,,,2,0.30273476615548134,"Brig (:"
0,41.86856586575,-88.311794827768,3,0.41344476708521444,"Fabyan Forest Preserve"
0,51.50703,-0.15266,2,0,"The Dorchester"
0,51.508619442815,-0.12815067646194,2,0.39419729076325893,"National Gallery"
0,52.3731,4.8922,161,0.11407831327205882,"Amsterdam, Netherlands"
0,47.37268,8.57316,298,0.2774743322267794,"The Dolder Grand"
0,47.38271,8.5151299,4,0.02733772061765194,"Hardplatz"
0,40.6403,22.9439,9,0.02898515264193217,"Thessaloníki, Greece"
0,40.7645,-73.9819,2,0.06536056101322174,"Dream Midtown"
0,45.953797767471,8.9502972405653,19,0.6479106889915114,"Swiss Miniature Melide"
0,1.2948302779861,103.85314855049,2,0,"Raffles Hotel Singapore"
0,46.229231260672,6.0674836703474,5,0,"Hôpital de La Tour"
0,40.76844,-73.98273,2,0,"CNN"
0,39.915406643292,116.45314906487,2,0,"Grand Millennium Beijing 北京千禧大酒店"
0,47.2230599,8.8165099,2,0.4794680398190394,"HSR Hochschule für Technik Rapperswil"
0,46.292881176553,7.5368465076607,3,0,"HES-SO Valais Sierre"
0,46.507055005442,6.6261588597783,11,0.4052880441727625,"Lausanne-Ouchy"
0,46.1,8.3,5,0.24069253280758857,"Domodossola"
0,45.465320954315,9.1903292363887,8,0.0662622590753017,"Galleria Vittorio Emanuele"
0,43.768167870136,11.253135057967,2,0.2802870646119118,"Ponte Vecchio"
0,47.363883706667,8.5119288933333,2,0.01989328907802701,"Basislager"
0,47.411590458269,8.5517568234259,2,0,"Hallenstadion"
0,52.31232,4.9442199,3,0.14324736346801123,"AFAS Live"
0,40.729876355937,-74.004156477397,5,0,"Sweet Revenge"
0,45.030842424996,7.7222235029522,2,0.02453245036303997,"Colle della Maddalena"
0,46.94912,7.44545,2,0,"Restaurant Lötschberg"
0,47.37812,8.51013,27,0.061905885115265846,"Albisriederplatz, Zürich"
0,46.42973,6.9117,23,0.055349123649015695,"Casino Barrière Montreux"
0,46.5223885,6.6182299,67,0.008235857299869575,"Les Docks"
0,46.949,7.44208,2,0,"Stauffacher"
0,51.052922925103,13.734237652786,2,0.46212724316865206,"Dresdner Zwinger"
0,45.48739,9.22356,3,0,"Via Montenapoleone"
0,46.784636658423,6.6529103610804,11,0.4630600654147036,"Plage d'Yverdon"
0,46.288717923617,6.1700190229059,15,0.4799141503016775,"Port Choiseul CH"
0,47.37464,8.53387,9,0.05126252439286974,"El Lokal"
0,47.3751030327,8.5767053219593,18,0.16819167897726098,"Dolder Kunsteisbahn und Bad"
0,,,2,0,
0,46.02168941641,7.7484299469741,11,0.5545442891465924,"Zermatt"
0,46.2033,6.13488,21,0.045962877571582794,"Palladium"
0,,,2,0.4462791197001934,
0,41.36878410346,2.1896667063138,6,0,"W Barcelona"
0,33.448995425671,-112.0697098961,2,0,"Phoenix Convention Center"
0,,,2,0.49529515161702875,
0,43.184153268136,141.02359542084,5,0,"ウイングベイ小樽"
0,-7.9569480252197,112.61879535569,2,0.009981328621506691,"Malang Town Square (MATOS)"
0,47.530797921859,7.6150690176331,13,0.23948051223638125,"Park im Grünen"
0,,,2,0,
0,52.36565,4.90222,2,0.39751919638365507,"Hermitage Amsterdam"
0,,,2,0,
0,47.559458045849,7.5837452040991,10,0.06792100630700589,"Petersplatz"
0,48.857447222222,2.3416166666667,2,0,"Pont Neuf"
0,41.077355883753,29.04623612304,2,0.5516747372457758,"Bebek Sahili"
0,48.86963,2.28559,2,0,"Place Victor Hugo"
0,45.65,9.2,2,0,"Seregno"
0,55.749666031899,37.537018642092,3,0,"Башня ""Федерация"""
0,40.718841897284,-73.995263672123,5,0,"Capitale NY"
0,47.36653540845,8.5460326263073,13,0,"Globus"
0,41.021215272804,29.004089074907,2,0.2555583603680134,"Kız Kulesi"
0,47.35835,8.55368,3,0,"Iroquois"
0,46.944640339401,7.3742253688627,73,0.020371505458781827,"Westside"
0,46.153003022991,8.769947,31,0.011095563145053963,"Seven Easy"
0,54.133333333333,11.75,2,0.3401655019260943,"Kühlungsborn"
0,36.51022622388,-4.8849913448292,2,0.16673805564641953,"Plaza de los Naranjos"
0,46.201130772184,6.1468011954565,9,0.007203855396558841,"Brasserie-Restaurant de L'hotel de Ville"
0,45.458093818742,9.1811334888806,2,0,"Colonne di San Lorenzo"
0,47.541296702663,7.6199379598066,127,0.015055053068075593,"St. Jakob Park"
0,35.11203119179,-89.852622149441,6,0.00866160603861014,"Lausanne Collegiate School"
0,48.788449087329,9.2334197562819,2,0,"Mercedes-Benz Museum"
0,29.7198196,-95.3427359,2,0,"Conrad N. Hilton College"
0,46.948616563526,7.3879388574791,19,0.06538849259040465,"Bern Bethlehem"
0,,,2,0,
0,35.300319102941,-120.66024579852,2,0.4153862502425909,"California Polytechnic State University (Cal Poly)"
0,51.48024,-0.19194,3,0,"Stamford Bridge"
0,31.222540661042,121.47031978141,3,0,"上海新天地 (Shanghai Xintiandi)"
0,46.847220880452,8.6325450357771,18,0.46796851687152713,"Raststätte Gotthard"
0,,,2,0.9746219421940623,
0,33.81266028116,-117.91713,9,0.35683222694529426,"Finding Nemo Submarine Voyage"
0,33.813373994868,-117.91835172375,3,0,"Alice in Wonderland"
0,39.96397,-75.14451,2,0,"Honey's Sit N Eat"
0,10.779722,106.699167,2,0.8932006251998246,"Notre-Dame Cathedral Basilica of Saigon"
0,32.86869233261,-96.773073786503,16,0,"NorthPark Center"
0,32.771914981475,-117.189403275,2,0,"University of San Diego"
0,-36.848246897576,174.83181388153,2,0,"Movenpick - Mission Bay"
0,40.83609,14.24916,3,0.12034090980887413,"Piazza Plebiscito"
0,47.389160951686,8.5173226930217,2,0.0327298603951931,"Turbinenplatz"
0,46.9488411,7.4472499,35,0.41647342386588987,"Kornhauskeller"
0,46.947502018178,7.4406385508605,2,0.2924567651934922,"Loebegge"
0,46.195811051667,6.139811185,6,0,"Cafe le Calamar"
0,26.41606824475,50.106724295812,4,0.028568405658006668,"جبل المريكبات"
0,43.603300734454,-116.19875740809,2,0,"Taco Bell Arena"
0,47.275852962953,8.4464978407305,2,0,"Bahnhof Affoltern Am Albis"
0,42.994434572964,11.280121802499,3,0,"locanda nel cassero"
0,46.95095,7.46057,156,0.3779091213364154,"Rosengarten"
0,46.94734938456,7.4403530309109,3,0,"Desperado Bar & Grill"
0,50.764557453806,0.29033493030787,2,0.4052742812782526,"Eastbourne Seafront"
0,40.7509299,-74.00645,2,0,"Printed Matter, Inc."
0,,,3,0,
0,47.069429328778,8.2810544172886,2,0,"Kino Maxx"
0,43.738475727758,7.425344073673,11,0.2928879673338749,"Monaco ,monte carlo"
0,47.375593042624,8.5263499390516,15,0,"Kanzlei Club"
0,47.39009927532,8.5115976879882,31,0.0723780897697584,"Museum für Gestaltung Zürich"
0,41.086818937491,29.024077677032,2,0,"Clubsporium Akatlar"
0,46.950613863461,7.4484250466404,33,0.5425657663550792,"Kornhausbrücke"
0,46.203154833666,6.1571788839626,4,0,"Chez Marino"
0,47.69448,8.63623,10,0.015031814575195312,"Kammgarn"
0,45.8833,8.53333,4,0.2564567927038297,"Stresa"
0,46.216388888889,10.168888888889,10,0.3236331408843398,"Tirano"
0,45.617235609274,9.2820064979576,35,0.11855191764022623,"Autodromo Nazionale Monza"
0,-6.1898458071279,106.83876,2,0,"Taman Ismail Marzuki"
0,44.410184941061,8.9264981881193,2,0,"Acquario di Genova"
0,46.523036085724,6.6330018238371,57,0.09534017439817258,"The Great Escape"
0,45.762,4.8221299,5,0.36048044767230747,"Basilique Notre Dame de Fourvière"
0,51.512726027571,-0.14422261664492,3,0,"New Bond Street"
0,46.20023,6.14879,14,0.06050501238288624,"La Clémence"
0,47.38758,8.18639,31,0.41453163301095275,"Schloss Lenzburg"
0,44.808774970149,20.47179232504,2,0.02828890271484852,"Tašmajdan"
0,47.36610750665,8.5467414100805,8,0,"Mövenpick Ice Cream Gallery"
0,25.259923417652,51.443387112879,2,0.05418719630688429,"Villaggio Mall"
0,52.35793,4.88132,4,0.03657498676329851,"Van Gogh Museum"
0,51.4853,-3.1867,6,0.12037935203989036,"Cardiff, United Kingdom"
0,48.0099101,16.2326818,11,0.009513595776463097,"Grand Casino Baden"
0,,,2,0,"Naples Pier"
0,41.75,12.65,2,0,"Castel Gandolfo"
0,34.13659,-118.36317,2,0,"The Baked Potato"
0,47.20702661002,7.5399939037563,18,0.1153252932191309,"Solheure l Bar Restaurant Lounge"
0,47.3679599,8.50606,3,0.0005964737695952257,"Sportzentrum Heuried"
0,52.513505294509,13.392697897168,6,0,"Gendarmenmarkt Berlin"
0,47.38387,8.52897,10,0,"Josef"
0,47.55918,7.61218,87,0.0885778533444665,"Museum Tinguely Basel"
0,46.9531,7.44938,34,0.15784172127571175,"Kursaal Bern"
0,46.9475,7.45966,23,0.36735947894276644,"Bärenpark"
0,25.75074,-80.25586,3,0,"Fritz & Franz Bierhaus"
0,18.450271202183,-69.937944174974,9,0.011973616770572133,"Parque Mirador del Sur"
0,,,3,0,
0,40.023782333006,-105.25582437059,5,0,"Whole Foods Markets"
0,46.23130072673,6.1102581829824,2,0,"Gare Genève-Aéroport"
0,47.397257986769,8.54882151375,24,0.20137512455888404,"Universität Zürich Irchel"
0,48.846782933061,2.337773196655,2,0.20916572026908398,"Jardin du Luxembourg"
0,25.81661,-80.12285,2,0,"LIV Miami"
0,51.514956843314,-0.13034195055354,3,0,"The Borderline"
0,40.705466520988,-74.007005165658,2,0.3798347534611821,"Wallstreet NYC"
0,34.731727161908,135.32495520547,3,0.055676860734820366,"大谷記念美術館"
0,48.266167389159,7.7211092841771,108,0.2042142521768929,"Europa-Park"
0,51.496651319048,-0.17228017708024,3,0.06274793048699696,"Victoria and Albert Museum"
0,-3.8441233102367,-38.390473784041,2,0.2181837558746338,"Beach Park"
0,33.81362477,-117.91884474624,2,0.02257314883172512,"Dumbo the Flying Elephant"
0,51.500455635053,-0.12470836286113,2,0.46001944690942764,"The Houses of Parliament"
0,47.393512029465,8.5142057401948,4,0.34422019962221384,"Limmatwest"
0,25.7,32.639166666667,2,0,"Luxor Temple"
0,47.054321045032,8.3103827285431,85,0.2817322031896123,"Hotel Schweizerhof Luzern"
0,47.164429330769,8.5138407334884,4,0.22401074948720634,"Theater Casino Zug"
0,1.30582,103.82589,2,0,"The St. Regis Singapore"
0,46.949386936243,7.4736508535644,88,0.15402253916942177,"Zentrum Paul Klee"
0,46.179792988496,6.1280477042025,2,0,"Bowling de la Praille"
0,47.48819888685,8.9032616972997,2,0.1690864060074091,"Bahnhof Aadorf"
0,45.777121744768,4.8529354157316,3,0.008843895668784777,"Parc de la Tête d’Or"
0,47.271587619144,8.4384228951585,2,0.021258145570755005,"My Stop Raststätte Knonaueramt"
0,46.959867995285,7.4669184193476,19,0.08688129180748212,"BEA Bern Expo"
0,47.433269412738,12.216323440407,2,0.5854819290107116,"Westendorf Tirol"
0,47.677562320998,8.6136547743373,570,0.5129781833798852,"Rheinfall"
0,34.4726940634,-117.126361348,2,0.5789070422761142,"Dead Man's Point"
0,51.481414071631,-0.4366936688682,3,0.05851676563421885,"Sheraton Skyline Hotel London Heathrow"
0,52.520637932278,13.396695114177,3,0.123069504275918,"Pergamonmuseum"
0,50.81706,-0.12227,2,0.5637606172822416,"Brighton Pier"
0,47.38284,8.52952,3,0,"Acapulco Bar"
0,47.22928,8.67515,2,0.032349683344364166,"Bahnhof Wädenswil"
0,,,2,0.14538704557344317,
0,47.05504,8.31707,20,0.0700232716742903,"Grand Casino Luzern"
0,38.9729,-76.5012,2,0.004123734193854034,"Annapolis, Maryland"
0,33.8120462,-117.91801616,7,0.2611551268824509,"Tomorrowland"
0,47.453004644978,8.5638301998482,32,0.02700444305082783,"Radisson Blu Hotel, Zurich Airport"
0,48.0833,16.2833,2,0.004851227276958525,"Mödling"
0,,,4,0.11400365643203259,
0,46.5200699,6.63772,10,0.11505551883019507,"Bleu Lézard"
0,52.520650236176,13.398644770999,4,0.040745791397057474,"Alte Nationalgalerie"
0,47.377188366239,8.5388874981436,2,0,"Franz Carl Weber Zürich"
0,46.199711566661,6.1740470754604,4,0,"Road Runner"
0,48.158309807888,11.504893701822,2,0.33256078884005547,"Schloss Nymphenburg"
0,,,2,0,
0,47.375679073923,8.5380466921494,30,0.03662926383937399,"Globus"
0,46.01082717459,8.958358621332,26,0.20150713195415357,"USI Università della Svizzera italiana (Official Page)"
0,47.55395,7.5905,26,0.4034503133421262,"Tinguely Brunnen"
0,51.674353071093,5.9976321592816,3,0,"Center Parcs Het Heijderbos"
0,51.497817342218,-1.1082211666667,2,0.6990715269930661,"Beale Park"
0,37.8,12.4333,2,0,"Marsala"
0,47.38251117142,8.5403774517371,52,0.13945956830195008,"Zurich Marriott Hotel"
0,46.790236015502,9.8228254397364,8,0.22671417804667726,"Bolgen Plaza"
0,47.495729054173,8.7185821936669,5,0.01359851062297821,"Portier"
0,47.0530747,8.335819635548,71,0.0736181434911256,"Verkehrshaus der Schweiz"
0,41.004660976262,14.327442960144,21,0.003161255092847915,"Centro Commerciale Campania"
0,47.587316188859,7.650732742966,122,0.03961603115045573,"Fondation Beyeler"
0,25.789132233507,-80.129106710793,2,0,"Loews Miami Beach Hotel"
0,47.225515490264,8.815531129333,2,0.4366959100589156,"Hafen Rapperswil"
0,47.452671043447,8.5482189148119,19,0.000268960158696006,"Heliport Grill"
0,,,2,0,"Metz"
